TICKER,node_i,node_j,Investor_ID_i,Investor_ID_j,manager_i,manager_j,MI_ip,MI_jp,TE_ip,TE_jp,overlap_first_date,overlap_last_date,number_of_days,active_days_i,active_days_j,MI_ij,TE_ij
TEF,53,248,18139,10216,599.0,631.0,0.0036009999999999996,0.009929,0.0027,-0.000737,2001-06-18,2005-12-27,1653,98,74,0.009087238275869821,0.0
TEF,53,255,18139,9191,599.0,349.0,0.0036009999999999996,0.028011,0.0027,-0.014903,2000-08-23,2007-04-12,2423,134,114,0.004283959680935009,0.0
TEF,53,263,18139,8957,599.0,523.0,0.0036009999999999996,0.008854,0.0027,-0.0038350000000000003,2000-04-03,2007-04-12,2565,138,63,0.005438678625844091,0.0
TEF,53,265,18139,8787,599.0,,0.0036009999999999996,0.001232,0.0027,-0.006683,2000-08-10,2006-08-04,2185,130,45,0.004834896065487443,0.0
TEF,53,278,18139,8095,599.0,,0.0036009999999999996,0.004137,0.0027,0.0024170000000000003,2000-05-17,2005-05-20,1829,123,21,0.005459156826183228,0.0
TEF,53,285,18139,7944,599.0,523.0,0.0036009999999999996,0.015043,0.0027,-0.000349,2000-04-18,2006-11-24,2411,134,58,0.004077923477431733,0.0
TEF,53,287,18139,7919,599.0,,0.0036009999999999996,0.003399,0.0027,-0.000999,2000-05-31,2006-03-03,2102,130,35,0.0038126826377303,0.0
TEF,53,292,18139,7794,599.0,,0.0036009999999999996,0.018179,0.0027,0.001572,2000-03-20,2002-09-09,903,71,42,0.010437533000696142,0.0
TEF,53,296,18139,7443,599.0,599.0,0.0036009999999999996,0.008403,0.0027,-0.004866,2000-05-19,2007-04-12,2519,135,59,0.0068135637849968895,0.0
TEF,53,298,18139,7196,599.0,,0.0036009999999999996,0.001603,0.0027,-0.001228,2000-03-20,2007-04-12,2579,138,29,0.0037834204066516186,0.0
TEF,53,307,18139,6688,599.0,682.0,0.0036009999999999996,0.004272,0.0027,0.00023700000000000001,2000-03-20,2006-09-29,2384,134,53,0.003357674479396008,0.0
TEF,53,320,18139,6154,599.0,635.0,0.0036009999999999996,0.010259,0.0027,-0.003249,2000-03-20,2007-04-12,2579,138,78,0.004690800908301875,0.0
TEF,53,324,18139,6051,599.0,,0.0036009999999999996,0.002964,0.0027,0.00175,2000-03-20,2007-04-12,2579,138,38,0.003923003588154735,0.0
TEF,53,327,18139,5981,599.0,853.0,0.0036009999999999996,0.002426,0.0027,0.006792,2000-06-02,2003-01-23,965,81,53,0.0,0.021870912567285364
TEF,53,336,18139,5602,599.0,570.0,0.0036009999999999996,0.032817,0.0027,-0.003628,2000-03-20,2007-04-12,2579,138,460,0.003695119797528007,0.0
TEF,53,337,18139,5594,599.0,,0.0036009999999999996,0.026625,0.0027,-0.008757,2000-08-22,2003-06-02,1014,86,46,0.010064099569576214,0.0
TEF,53,343,18139,5354,599.0,349.0,0.0036009999999999996,0.013041999999999998,0.0027,0.000293,2000-04-05,2007-04-12,2563,137,48,0.00405217628486206,0.0
TEF,53,354,18139,4844,599.0,1.0,0.0036009999999999996,0.024480000000000002,0.0027,-0.003009,2000-03-20,2006-06-30,2293,134,146,0.004801630155812215,0.0
TEF,53,355,18139,4698,599.0,256.0,0.0036009999999999996,0.0023420000000000003,0.0027,-0.000538,2000-08-17,2007-04-12,2429,134,161,0.005708296198977859,0.0
TEF,53,356,18139,4697,599.0,671.0,0.0036009999999999996,0.007873999999999999,0.0027,-0.008832,2000-03-20,2005-09-07,1997,128,55,0.004939021967327426,0.0
TEF,53,364,18139,4083,599.0,596.0,0.0036009999999999996,0.013759,0.0027,0.002874,2000-03-20,2006-07-25,2318,134,137,0.006779380181752725,0.0
TEF,53,371,18139,3306,599.0,,0.0036009999999999996,0.000551,0.0027,0.001655,2000-03-20,2005-06-27,1925,127,21,0.003865453894388263,0.0
TEF,53,383,18139,2421,599.0,853.0,0.0036009999999999996,0.026042000000000003,0.0027,-0.036045999999999995,2001-10-25,2006-11-02,1834,91,111,0.012932047119559573,0.0
TEF,53,387,18139,2367,599.0,650.0,0.0036009999999999996,0.010990999999999999,0.0027,-0.012332,2002-04-08,2007-04-12,1830,81,48,0.005599515409198825,0.0
TEF,53,388,18139,2343,599.0,714.0,0.0036009999999999996,0.0024760000000000003,0.0027,0.001501,2001-08-08,2007-04-12,2073,104,72,0.005372488289143976,0.0
TEF,54,55,18109,18086,798.0,599.0,0.005592,0.005337,-0.0009789999999999998,-0.002768,2000-11-03,2007-05-16,2385,48,60,0.008315576970545116,0.0
TEF,54,58,18109,18006,798.0,631.0,0.005592,0.008804000000000001,-0.0009789999999999998,-0.003433,2000-09-27,2006-05-10,2051,52,59,0.00858307397071183,0.0
TEF,54,59,18109,18003,798.0,599.0,0.005592,0.012754000000000001,-0.0009789999999999998,-0.004963,2000-09-27,2006-05-31,2072,52,77,0.003760910875919908,0.0
TEF,54,60,18109,17930,798.0,631.0,0.005592,0.012934000000000001,-0.0009789999999999998,-0.00399,2000-09-27,2007-05-16,2422,57,78,0.004673053711475718,0.0
TEF,54,62,18109,17833,798.0,114.0,0.005592,0.016086000000000003,-0.0009789999999999998,-0.009198,2000-09-27,2003-10-01,1099,47,30,0.008878153854084551,0.0
TEF,54,63,18109,17832,798.0,114.0,0.005592,0.016849,-0.0009789999999999998,-0.004989,2000-09-27,2005-10-31,1860,52,35,0.009578258955357776,0.0
TEF,54,64,18109,17831,798.0,114.0,0.005592,0.014202000000000001,-0.0009789999999999998,-0.0036420000000000003,2000-09-27,2005-10-31,1860,52,34,0.009762576699252177,0.0
TEF,54,65,18109,17828,798.0,114.0,0.005592,0.010499,-0.0009789999999999998,-0.003123,2000-09-27,2005-09-23,1822,49,28,0.0053580293257446355,0.0
TEF,54,72,18109,17466,798.0,501.0,0.005592,0.001332,-0.0009789999999999998,0.001791,2000-09-27,2007-05-16,2422,57,43,0.0028529825834845623,0.0
TEF,54,73,18109,17461,798.0,421.0,0.005592,0.012209999999999999,-0.0009789999999999998,-0.01132,2000-09-27,2006-09-28,2192,52,78,0.005581593877620279,0.0
TEF,54,74,18109,17401,798.0,,0.005592,0.0030670000000000003,-0.0009789999999999998,-0.002684,2000-09-27,2007-05-16,2422,57,25,0.0047140622294088545,0.0
TEF,54,75,18109,17378,798.0,789.0,0.005592,0.005939,-0.0009789999999999998,-0.00028199999999999997,2000-09-27,2007-05-16,2422,57,42,0.003149693789181655,0.0
TEF,54,76,18109,17351,798.0,853.0,0.005592,0.008329000000000001,-0.0009789999999999998,-0.002569,2000-09-27,2007-05-16,2422,57,70,0.006708429043202286,0.0
TEF,54,85,18109,16916,798.0,735.0,0.005592,0.0050100000000000006,-0.0009789999999999998,-0.0067079999999999996,2001-06-14,2006-01-10,1671,23,99,0.005330409792539337,0.0
TEF,54,94,18109,16765,798.0,674.0,0.005592,0.006808,-0.0009789999999999998,-0.002001,2001-01-26,2007-05-16,2301,35,70,0.002533662706897829,0.0
TEF,54,95,18109,16552,798.0,,0.005592,0.014293,-0.0009789999999999998,0.0014039999999999999,2000-09-27,2002-12-27,821,38,21,0.007313840090158358,0.0
TEF,54,100,18109,16178,798.0,697.0,0.005592,0.012575,-0.0009789999999999998,-3.5e-05,2000-09-27,2005-07-21,1758,49,41,0.013117718114718823,0.0
TEF,54,109,18109,15949,798.0,742.0,0.005592,0.008337,-0.0009789999999999998,-0.0056359999999999995,2000-10-09,2007-05-16,2410,56,49,0.006921581131030405,0.0
TEF,54,111,18109,15907,798.0,695.0,0.005592,0.004595,-0.0009789999999999998,0.00301,2000-09-27,2007-05-16,2422,57,44,0.002658313720233851,0.0
TEF,54,112,18109,15853,798.0,,0.005592,0.003121,-0.0009789999999999998,-0.0036869999999999997,2000-09-27,2004-07-23,1395,48,22,0.009750054105960516,0.0
TEF,54,113,18109,15828,798.0,714.0,0.005592,0.005967,-0.0009789999999999998,-0.001053,2000-09-27,2006-10-04,2198,53,86,0.0041523102283550495,0.0
TEF,54,115,18109,15806,798.0,742.0,0.005592,0.009644,-0.0009789999999999998,-0.0023079999999999997,2000-09-27,2005-07-15,1752,49,77,0.01858906502337094,0.0
TEF,54,119,18109,15724,798.0,523.0,0.005592,0.009715999999999999,-0.0009789999999999998,-0.0035960000000000002,2000-09-27,2006-09-27,2191,52,156,0.005790062705449732,0.0
TEF,54,128,18109,15592,798.0,695.0,0.005592,0.005332,-0.0009789999999999998,0.001883,2001-02-07,2007-05-16,2289,31,73,0.003771179255884328,0.0
TEF,54,129,18109,15590,798.0,798.0,0.005592,0.005806,-0.0009789999999999998,-0.005643,2000-09-27,2007-03-15,2360,55,87,0.003363850424526986,0.0
TEF,54,132,18109,15490,798.0,869.0,0.005592,0.0042439999999999995,-0.0009789999999999998,0.002353,2000-09-27,2006-11-24,2249,54,40,0.006723368273873478,0.0
TEF,54,133,18109,15488,798.0,658.0,0.005592,0.00415,-0.0009789999999999998,-0.002016,2000-09-27,2004-12-30,1555,48,49,0.0063380459609688,0.0
TEF,54,143,18109,15357,798.0,682.0,0.005592,0.001956,-0.0009789999999999998,-0.0005,2000-09-27,2007-04-05,2381,56,41,0.004967966815393956,0.0
TEF,54,146,18109,15346,798.0,853.0,0.005592,0.003069,-0.0009789999999999998,-0.0047,2000-09-27,2007-03-16,2361,55,37,0.005677657624136532,0.0
TEF,54,152,18109,15247,798.0,,0.005592,0.0010810000000000001,-0.0009789999999999998,0.001756,2000-09-27,2006-08-04,2137,52,27,0.0033149241251125656,0.0
TEF,54,153,18109,15179,798.0,,0.005592,0.005109000000000001,-0.0009789999999999998,-0.0041979999999999995,2001-02-19,2006-01-09,1785,26,44,0.004203499990269286,0.0
TEF,54,162,18109,15101,798.0,283.0,0.005592,0.0022660000000000002,-0.0009789999999999998,-0.0017059999999999998,2000-09-27,2006-11-09,2234,53,52,0.0042976722784287685,0.0
TEF,54,163,18109,15092,798.0,,0.005592,0.000825,-0.0009789999999999998,-0.0023870000000000002,2000-09-27,2005-11-24,1884,52,38,0.0042661627205170935,0.0
TEF,54,174,18109,14737,798.0,1.0,0.005592,0.003995,-0.0009789999999999998,-0.006255,2000-09-27,2006-12-11,2266,54,34,0.0033494408504433732,0.0
TEF,54,177,18109,14656,798.0,,0.005592,0.005737,-0.0009789999999999998,-0.001385,2000-09-27,2007-05-16,2422,57,35,0.008277270469995013,0.0
TEF,54,178,18109,14654,798.0,798.0,0.005592,0.003332,-0.0009789999999999998,0.000279,2000-09-27,2007-05-16,2422,57,52,0.00439882779762362,0.0
TEF,54,184,18109,14491,798.0,,0.005592,0.001695,-0.0009789999999999998,-0.0034590000000000003,2000-09-27,2007-02-21,2338,54,45,0.003928780991995783,0.0
TEF,54,187,18109,14473,798.0,798.0,0.005592,0.0071849999999999995,-0.0009789999999999998,-0.0008990000000000002,2000-09-27,2007-03-21,2366,55,57,0.002607654449305529,0.0
TEF,54,234,18109,10510,798.0,712.0,0.005592,0.066259,-0.0009789999999999998,-0.012512,2002-07-01,2007-05-16,1780,21,279,0.006249832397914039,0.0
TEF,54,255,18109,9191,798.0,349.0,0.005592,0.028011,-0.0009789999999999998,-0.014903,2000-09-27,2007-05-16,2422,57,113,0.005565029317073533,0.0
TEF,54,263,18109,8957,798.0,523.0,0.005592,0.008854,-0.0009789999999999998,-0.0038350000000000003,2000-09-27,2007-05-16,2422,57,46,0.00561924463831919,0.0
TEF,54,265,18109,8787,798.0,,0.005592,0.001232,-0.0009789999999999998,-0.006683,2000-09-27,2006-08-04,2137,52,43,0.0028712474951492987,0.0
TEF,54,271,18109,8569,798.0,742.0,0.005592,0.0018960000000000001,-0.0009789999999999998,0.000991,2000-09-27,2007-05-16,2422,57,38,0.01507288561846141,0.0
TEF,54,274,18109,8390,798.0,691.0,0.005592,0.003274,-0.0009789999999999998,-0.004217,2000-09-27,2006-06-06,2078,52,41,0.01211624513666812,0.0
TEF,54,285,18109,7944,798.0,523.0,0.005592,0.015043,-0.0009789999999999998,-0.000349,2000-09-27,2006-11-24,2249,54,37,0.00844544506906183,0.0
TEF,54,289,18109,7842,798.0,714.0,0.005592,0.030036,-0.0009789999999999998,-0.006055,2000-09-27,2004-06-02,1344,48,99,0.011756678075896929,0.0
TEF,54,292,18109,7794,798.0,,0.005592,0.018179,-0.0009789999999999998,0.001572,2000-09-27,2002-09-09,712,36,41,0.01864760788561444,-0.033657537515247735
TEF,54,293,18109,7785,798.0,695.0,0.005592,0.004607,-0.0009789999999999998,-0.013169,2000-09-27,2002-08-20,692,36,35,0.02097310745111769,0.0
TEF,54,317,18109,6185,798.0,523.0,0.005592,0.010320999999999999,-0.0009789999999999998,-0.001084,2000-09-27,2006-06-30,2102,52,32,0.008119688721796178,-0.005247324928138595
TEF,54,326,18109,5991,798.0,523.0,0.005592,0.015463,-0.0009789999999999998,-0.004213000000000001,2000-09-27,2007-05-16,2422,57,56,0.008885528549075185,0.0
TEF,54,328,18109,5951,798.0,523.0,0.005592,0.002074,-0.0009789999999999998,-0.0051,2000-09-27,2007-05-16,2422,57,33,0.00237520089278157,0.0
TEF,54,329,18109,5914,798.0,697.0,0.005592,0.006912000000000001,-0.0009789999999999998,-0.007361,2000-09-27,2005-10-25,1854,52,40,0.006988096248776957,0.0069736511584500395
TEF,54,331,18109,5860,798.0,853.0,0.005592,0.005379,-0.0009789999999999998,-0.008236,2000-09-27,2006-11-28,2253,54,50,0.008589855933534854,0.008180986732467414
TEF,54,335,18109,5681,798.0,853.0,0.005592,0.06963899999999999,-0.0009789999999999998,-0.03486,2000-09-27,2001-10-31,399,32,49,0.02986825230550883,0.0
TEF,54,339,18109,5579,798.0,599.0,0.005592,0.002484,-0.0009789999999999998,-0.010461,2000-09-27,2004-03-26,1276,48,39,0.006899632089507625,0.0
TEF,54,343,18109,5354,798.0,349.0,0.005592,0.013041999999999998,-0.0009789999999999998,0.000293,2000-09-27,2007-05-16,2422,57,35,0.003526036127277932,0.0
TEF,54,346,18109,5302,798.0,534.0,0.005592,0.008221,-0.0009789999999999998,0.003558,2000-09-27,2007-05-16,2422,57,54,0.006209320574651591,-0.006486351812930802
TEF,54,355,18109,4698,798.0,256.0,0.005592,0.0023420000000000003,-0.0009789999999999998,-0.000538,2000-09-27,2007-05-16,2422,57,158,0.005734758480161022,0.0
TEF,54,368,18109,3894,798.0,596.0,0.005592,0.027948,-0.0009789999999999998,-0.006843000000000001,2000-09-27,2001-12-21,450,34,55,0.0,-0.04137713322972823
TEF,54,369,18109,3442,798.0,1.0,0.005592,0.000496,-0.0009789999999999998,0.002239,2000-09-27,2007-05-16,2422,57,53,0.0031363033648853745,-0.005675837642235664
TEF,54,382,18109,2506,798.0,599.0,0.005592,0.002934,-0.0009789999999999998,0.002101,2002-01-16,2007-05-16,1946,23,51,0.004876132188578322,0.0
TEF,55,58,18086,18006,599.0,631.0,0.005337,0.008804000000000001,-0.002768,-0.003433,2000-11-03,2006-05-10,2014,60,51,0.008839606772244029,0.0
TEF,55,59,18086,18003,599.0,599.0,0.005337,0.012754000000000001,-0.002768,-0.004963,2000-11-03,2006-05-31,2035,60,75,0.02029697051915521,-0.010199987239368598
TEF,55,60,18086,17930,599.0,631.0,0.005337,0.012934000000000001,-0.002768,-0.00399,2000-11-03,2007-07-03,2433,61,78,0.010434978613716431,0.0
TEF,55,62,18086,17833,599.0,114.0,0.005337,0.016086000000000003,-0.002768,-0.009198,2000-11-03,2003-10-01,1062,58,26,0.014410288716812976,0.0
TEF,55,63,18086,17832,599.0,114.0,0.005337,0.016849,-0.002768,-0.004989,2000-11-03,2005-10-31,1823,60,28,0.008165182196788473,0.0
TEF,55,64,18086,17831,599.0,114.0,0.005337,0.014202000000000001,-0.002768,-0.0036420000000000003,2000-11-03,2005-10-31,1823,60,29,0.010232766944575002,0.0
TEF,55,65,18086,17828,599.0,114.0,0.005337,0.010499,-0.002768,-0.003123,2000-11-03,2005-09-23,1785,60,26,0.008966130180377974,0.0
TEF,55,67,18086,17709,599.0,631.0,0.005337,0.010969,-0.002768,-0.0043560000000000005,2000-11-03,2006-05-09,2013,60,82,0.018603683004242387,0.0
TEF,55,70,18086,17550,599.0,709.0,0.005337,0.010752,-0.002768,-0.01215,2000-11-03,2006-09-01,2128,60,36,0.005528452191222365,-0.005356513785503532
TEF,55,72,18086,17466,599.0,501.0,0.005337,0.001332,-0.002768,0.001791,2000-11-03,2007-07-03,2433,61,48,0.006649364243455485,0.0
TEF,55,73,18086,17461,599.0,421.0,0.005337,0.012209999999999999,-0.002768,-0.01132,2000-11-03,2006-09-28,2155,60,78,0.008296681275176632,0.0
TEF,55,74,18086,17401,599.0,,0.005337,0.0030670000000000003,-0.002768,-0.002684,2000-11-03,2007-07-03,2433,61,26,0.009669927427270582,0.0
TEF,55,75,18086,17378,599.0,789.0,0.005337,0.005939,-0.002768,-0.00028199999999999997,2000-11-03,2007-06-05,2405,60,43,0.008804043616546688,0.0
TEF,55,76,18086,17351,599.0,853.0,0.005337,0.008329000000000001,-0.002768,-0.002569,2000-11-03,2007-06-15,2415,60,68,0.00863476629415022,0.0
TEF,55,80,18086,17022,599.0,599.0,0.005337,0.025679,-0.002768,-0.014374000000000001,2001-11-30,2006-04-28,1610,22,82,0.030631459230911005,0.0
TEF,55,84,18086,16940,599.0,599.0,0.005337,0.0031030000000000003,-0.002768,-0.001832,2001-08-01,2006-10-26,1912,39,60,0.009832788877825087,0.0
TEF,55,88,18086,16843,599.0,671.0,0.005337,0.00519,-0.002768,0.004693,2001-03-20,2006-10-12,2032,51,50,0.003807632908273185,0.0
TEF,55,94,18086,16765,599.0,674.0,0.005337,0.006808,-0.002768,-0.002001,2001-01-26,2007-07-03,2349,56,70,0.011455129838869123,0.0
TEF,55,96,18086,16535,599.0,2054.0,0.005337,0.023045,-0.002768,0.000831,2000-11-03,2003-07-01,970,58,24,0.015910502082240926,0.0
TEF,55,98,18086,16433,599.0,2053.0,0.005337,0.00815,-0.002768,1.8e-05,2001-06-12,2007-07-03,2212,43,139,0.008412460100789075,-0.011025193756169787
TEF,55,99,18086,16194,599.0,,0.005337,0.003432,-0.002768,0.003867,2001-05-25,2007-03-09,2114,44,33,0.0049794748015528035,0.006531410365211553
TEF,55,100,18086,16178,599.0,697.0,0.005337,0.012575,-0.002768,-3.5e-05,2000-11-03,2005-07-21,1721,60,36,0.01801530628256854,0.0
TEF,55,109,18086,15949,599.0,742.0,0.005337,0.008337,-0.002768,-0.0056359999999999995,2000-11-03,2007-07-03,2433,61,48,0.005191076467377057,0.0
TEF,55,111,18086,15907,599.0,695.0,0.005337,0.004595,-0.002768,0.00301,2000-11-03,2007-07-03,2433,61,45,0.007974823029010113,0.0
TEF,55,114,18086,15824,599.0,1.0,0.005337,0.008282,-0.002768,-0.0013859999999999999,2000-11-03,2007-05-14,2383,60,46,0.004541443010181695,0.007167507585338305
TEF,55,115,18086,15806,599.0,742.0,0.005337,0.009644,-0.002768,-0.0023079999999999997,2000-11-03,2005-07-15,1715,60,62,0.006863024341894451,0.0
TEF,55,118,18086,15734,599.0,742.0,0.005337,0.004034,-0.002768,-0.003841,2000-11-03,2007-07-03,2433,61,43,0.0030957426791630594,0.0
TEF,55,119,18086,15724,599.0,523.0,0.005337,0.009715999999999999,-0.002768,-0.0035960000000000002,2000-11-03,2006-09-27,2154,60,142,0.004326554350370166,0.0
TEF,55,120,18086,15723,599.0,523.0,0.005337,0.003805,-0.002768,0.001214,2000-11-03,2006-04-19,1993,60,102,0.005024091629273267,0.0
TEF,55,128,18086,15592,599.0,695.0,0.005337,0.005332,-0.002768,0.001883,2001-02-07,2007-07-03,2337,53,73,0.0029455773093452946,0.0
TEF,55,131,18086,15492,599.0,673.0,0.005337,0.002811,-0.002768,-0.00079,2000-11-03,2006-09-08,2135,60,81,0.005456344101909238,0.0
TEF,55,132,18086,15490,599.0,869.0,0.005337,0.0042439999999999995,-0.002768,0.002353,2000-11-03,2006-11-24,2212,60,36,0.013813816622909831,0.0
TEF,55,133,18086,15488,599.0,658.0,0.005337,0.00415,-0.002768,-0.002016,2000-11-03,2004-12-30,1518,58,37,0.006238658191917594,0.0
TEF,55,138,18086,15415,599.0,798.0,0.005337,0.005723,-0.002768,-0.002741,2000-11-03,2005-05-09,1648,58,27,0.005255503014851869,0.0
TEF,55,139,18086,15414,599.0,708.0,0.005337,0.006862999999999999,-0.002768,6.3e-05,2000-11-03,2007-07-03,2433,61,75,0.004615560224196798,0.0
TEF,55,142,18086,15368,599.0,627.0,0.005337,0.004921,-0.002768,-0.00040199999999999996,2000-11-03,2007-07-03,2433,61,75,0.007878994358155237,0.006251919726573501
TEF,55,143,18086,15357,599.0,682.0,0.005337,0.001956,-0.002768,-0.0005,2000-11-03,2007-04-05,2344,60,41,0.007850103812394694,0.0
TEF,55,146,18086,15346,599.0,853.0,0.005337,0.003069,-0.002768,-0.0047,2000-11-03,2007-03-16,2324,60,33,0.00681976786252294,0.0
TEF,55,152,18086,15247,599.0,,0.005337,0.0010810000000000001,-0.002768,0.001756,2000-11-03,2006-08-04,2100,60,27,0.010315069556502514,-0.005180980914123669
TEF,55,153,18086,15179,599.0,,0.005337,0.005109000000000001,-0.002768,-0.0041979999999999995,2001-02-19,2006-01-09,1785,51,44,0.0042461050433736346,0.0
TEF,55,155,18086,15158,599.0,697.0,0.005337,0.011343,-0.002768,0.0004940000000000001,2000-11-03,2006-02-15,1930,60,79,0.01052821705229355,0.0
TEF,55,157,18086,15124,599.0,697.0,0.005337,0.005297,-0.002768,-0.001564,2000-11-03,2003-01-02,790,56,34,0.012744874644931813,0.0
TEF,55,158,18086,15123,599.0,697.0,0.005337,0.005178,-0.002768,0.006836,2000-11-03,2003-01-02,790,56,30,0.012535835311400009,0.0
TEF,55,162,18086,15101,599.0,283.0,0.005337,0.0022660000000000002,-0.002768,-0.0017059999999999998,2000-11-03,2006-11-09,2197,60,45,0.006774607006565436,0.0
TEF,55,163,18086,15092,599.0,,0.005337,0.000825,-0.002768,-0.0023870000000000002,2000-11-03,2005-11-24,1847,60,38,0.005069412396043357,0.0
TEF,55,166,18086,14911,599.0,0.0,0.005337,0.0051920000000000004,-0.002768,-0.012692,2000-11-03,2007-07-03,2433,61,58,0.006255263274536594,0.0
TEF,55,174,18086,14737,599.0,1.0,0.005337,0.003995,-0.002768,-0.006255,2000-11-03,2006-12-11,2229,60,34,0.008156145840109454,0.0
TEF,55,177,18086,14656,599.0,,0.005337,0.005737,-0.002768,-0.001385,2000-11-03,2007-07-03,2433,61,34,0.002707659349683923,0.0
TEF,55,178,18086,14654,599.0,798.0,0.005337,0.003332,-0.002768,0.000279,2000-11-03,2007-07-03,2433,61,51,0.005809545708742564,0.0
TEF,55,180,18086,14561,599.0,,0.005337,0.0035340000000000002,-0.002768,-0.001279,2000-11-03,2005-03-18,1596,58,30,0.004975726050481221,0.0
TEF,55,182,18086,14501,599.0,798.0,0.005337,0.004053,-0.002768,0.002784,2000-11-03,2006-10-20,2177,60,55,0.0032178495521976913,0.0
TEF,55,184,18086,14491,599.0,,0.005337,0.001695,-0.002768,-0.0034590000000000003,2000-11-03,2007-02-21,2301,60,45,0.013861100413848595,0.0
TEF,55,187,18086,14473,599.0,798.0,0.005337,0.0071849999999999995,-0.002768,-0.0008990000000000002,2000-11-03,2007-03-21,2329,60,56,0.010597451740485807,0.0
TEF,55,188,18086,14442,599.0,650.0,0.005337,0.037319,-0.002768,-0.0057009999999999995,2000-11-03,2002-09-05,671,56,71,0.01433096415209827,0.0
TEF,55,241,18086,10318,599.0,599.0,0.005337,0.003635,-0.002768,2.8999999999999997e-05,2001-12-03,2007-07-03,2038,23,50,0.0033103877881784627,0.0
TEF,55,242,18086,10314,599.0,798.0,0.005337,0.009315,-0.002768,0.0028280000000000002,2001-11-21,2006-09-20,1764,23,65,0.02177822485101475,0.0
TEF,55,245,18086,10285,599.0,,0.005337,0.008849,-0.002768,-0.042551,2001-10-09,2002-11-19,406,27,39,0.0337496086790158,0.0
TEF,55,247,18086,10252,599.0,671.0,0.005337,0.014546000000000003,-0.002768,-0.0011949999999999999,2001-07-30,2005-09-08,1501,39,146,0.008961503574406034,0.0
TEF,55,248,18086,10216,599.0,631.0,0.005337,0.009929,-0.002768,-0.000737,2001-06-18,2005-12-27,1653,42,74,0.008468112259064013,0.0
