TICKER,node_i,node_j,Investor_ID_i,Investor_ID_j,manager_i,manager_j,MI_ip,MI_jp,TE_ip,TE_jp,overlap_first_date,overlap_last_date,number_of_days,active_days_i,active_days_j,MI_ij,TE_ij
TEF,285,404,7944,744,523.0,798.0,0.015043,0.006364,-0.000349,0.000453,2000-04-18,2006-11-24,2411,58,125,0.005410087995957902,0.0
TEF,287,329,7919,5914,,697.0,0.003399,0.006912000000000001,-0.000999,-0.007361,2000-05-31,2005-10-25,1973,33,60,0.010046982340391742,0.0
TEF,287,350,7919,5214,,635.0,0.003399,0.096539,-0.000999,0.012795,2000-05-31,2001-08-22,448,26,89,0.03507407013066065,0.0
TEF,288,308,7916,6647,523.0,,0.012747,0.010838,-0.011631,-0.0022370000000000003,2000-07-03,2003-09-26,1180,198,23,0.014500658767016,0.0
TEF,289,317,7842,6185,714.0,523.0,0.030036,0.010320999999999999,-0.006055,-0.001084,2000-03-28,2004-06-02,1527,120,48,0.010164761435195476,0.0
TEF,289,329,7842,5914,714.0,697.0,0.030036,0.006912000000000001,-0.006055,-0.007361,2000-05-10,2004-06-02,1484,114,62,0.011463594141473462,0.0
TEF,289,335,7842,5681,714.0,853.0,0.030036,0.06963899999999999,-0.006055,-0.03486,2000-04-05,2001-10-31,574,81,101,0.03520760742051535,0.0
TEF,289,356,7842,4697,714.0,671.0,0.030036,0.007873999999999999,-0.006055,-0.008832,2000-03-28,2004-06-02,1527,120,49,0.00948399717286117,0.0
TEF,289,403,7842,886,714.0,1.0,0.030036,0.09425599999999999,-0.006055,-0.0032450000000000005,2000-03-28,2001-09-20,541,77,110,0.04202276902912543,0.0
TEF,290,302,7831,6916,,707.0,0.007825,0.008009,-0.008742,-0.002532,2000-07-27,2001-11-15,476,33,34,0.06391928647481923,0.06013560188155765
TEF,291,296,7814,7443,853.0,599.0,0.002436,0.008403,0.004941,-0.004866,2000-05-19,2006-04-28,2170,64,59,0.007620132295006151,0.0
TEF,291,327,7814,5981,853.0,853.0,0.002436,0.002426,0.004941,0.006792,2000-06-02,2003-01-23,965,37,53,0.01787163028095864,0.0
TEF,291,333,7814,5722,853.0,853.0,0.002436,0.01511,0.004941,-0.005117,2000-03-13,2006-02-09,2159,63,127,0.00959012853115938,0.0
TEF,292,302,7794,6916,,707.0,0.018179,0.008009,0.001572,-0.002532,2000-07-27,2002-09-09,774,42,57,0.02012126284432184,0.0
TEF,292,377,7794,2955,,798.0,0.018179,0.008191,0.001572,-0.0035329999999999997,2000-01-25,2002-09-09,958,43,172,0.017130275364133217,0.0
TEF,293,331,7785,5860,695.0,853.0,0.004607,0.005379,-0.013169,-0.008236,2000-04-10,2002-08-20,862,58,45,0.022248533565476014,0.0
TEF,294,372,7718,3129,,,0.028602,0.029611000000000002,0.006212,-0.029086,2000-01-14,2000-09-28,258,25,43,0.07707950829483813,0.0
TEF,296,306,7443,6760,599.0,635.0,0.008403,0.007934,-0.004866,-0.007911,2000-05-19,2004-06-09,1482,59,121,0.010442721033394688,0.0
TEF,296,307,7443,6688,599.0,682.0,0.008403,0.004272,-0.004866,0.00023700000000000001,2000-05-19,2006-09-29,2324,59,45,0.006627084399319115,0.0
TEF,296,316,7443,6198,599.0,349.0,0.008403,0.022043,-0.004866,-0.018726,2000-08-24,2007-04-19,2429,56,101,0.006206925962364821,0.0
TEF,296,326,7443,5991,599.0,523.0,0.008403,0.015463,-0.004866,-0.004213000000000001,2000-05-19,2007-04-19,2526,60,83,0.009389804393794271,0.0
TEF,296,330,7443,5901,599.0,,0.008403,0.003254,-0.004866,0.001532,2000-05-19,2007-02-19,2467,59,31,0.008693819367878991,-0.007750581387437194
TEF,296,331,7443,5860,599.0,853.0,0.008403,0.005379,-0.004866,-0.008236,2000-05-19,2006-11-28,2384,59,64,0.007683214928557781,0.0
TEF,296,343,7443,5354,599.0,349.0,0.008403,0.013041999999999998,-0.004866,0.000293,2000-05-19,2007-04-19,2526,60,43,0.01019602336070108,0.0
TEF,296,355,7443,4698,599.0,256.0,0.008403,0.0023420000000000003,-0.004866,-0.000538,2000-08-17,2007-04-19,2436,57,161,0.009241135983660331,0.0
TEF,296,376,7443,2956,599.0,798.0,0.008403,0.00143,-0.004866,-0.0019190000000000001,2001-07-13,2006-06-13,1796,24,105,0.007807746790981135,0.0
TEF,296,383,7443,2421,599.0,853.0,0.008403,0.026042000000000003,-0.004866,-0.036045999999999995,2001-10-25,2006-11-02,1834,24,111,0.014334141334777662,0.0
TEF,296,392,7443,2219,599.0,501.0,0.008403,0.0016829999999999998,-0.004866,-0.003795,2001-03-08,2007-04-19,2233,42,57,0.007420862337797327,0.0
TEF,297,305,7200,6764,,707.0,0.007277,0.008494,-0.009204,-0.0026100000000000003,2000-11-24,2003-04-07,864,25,36,0.015813457690712497,0.0
TEF,297,363,7200,4110,,596.0,0.007277,0.003904,-0.009204,-0.000123,2000-11-24,2003-04-07,864,25,22,0.0,0.022239485023776474
TEF,298,334,7196,5686,,673.0,0.001603,0.000202,-0.001228,0.005176,2000-01-04,2007-04-25,2668,37,51,0.004464009442386893,0.0
TEF,299,304,7088,6835,,658.0,0.029725,0.005254,-0.006242,-0.00237,2000-09-01,2001-11-16,441,26,36,0.034949917565945614,0.0
TEF,299,325,7088,6010,,671.0,0.029725,0.005520000000000001,-0.006242,-0.014858000000000001,2000-01-19,2001-11-16,667,48,32,0.024556941646693888,0.0
TEF,301,316,6935,6198,523.0,349.0,0.002792,0.022043,0.000525,-0.018726,2000-08-24,2006-02-24,2010,57,84,0.00915777493607798,0.0
TEF,301,345,6935,5331,523.0,570.0,0.002792,0.025799000000000002,0.000525,0.000741,2000-03-17,2003-09-04,1266,38,127,0.016684594310823458,0.0
TEF,302,307,6916,6688,707.0,682.0,0.008009,0.004272,-0.002532,0.00023700000000000001,2000-07-27,2005-07-15,1814,64,36,0.0119454849363543,0.0
TEF,302,329,6916,5914,707.0,697.0,0.008009,0.006912000000000001,-0.002532,-0.007361,2000-07-27,2005-07-15,1814,64,55,0.008588939813735964,0.0
TEF,302,342,6916,5456,707.0,,0.008009,0.0033539999999999998,-0.002532,-0.002467,2000-07-27,2005-07-15,1814,64,25,0.011327071159531264,0.0
TEF,302,355,6916,4698,707.0,256.0,0.008009,0.0023420000000000003,-0.002532,-0.000538,2000-08-17,2005-07-15,1793,64,138,0.013618400939459091,0.0
TEF,302,364,6916,4083,707.0,596.0,0.008009,0.013759,-0.002532,0.002874,2000-07-27,2005-07-15,1814,64,120,0.010945242055808584,0.0
TEF,302,383,6916,2421,707.0,853.0,0.008009,0.026042000000000003,-0.002532,-0.036045999999999995,2001-10-25,2005-07-15,1359,42,98,0.011600612965213579,0.02376512415891921
TEF,302,384,6916,2414,707.0,716.0,0.008009,0.006817,-0.002532,-0.005279,2001-10-17,2003-12-04,778,41,56,0.023766829221215167,0.0
TEF,302,386,6916,2404,707.0,570.0,0.008009,0.018536,-0.002532,-0.005122,2001-10-11,2003-12-01,781,43,53,0.026994019645037108,0.0
TEF,302,388,6916,2343,707.0,714.0,0.008009,0.0024760000000000003,-0.002532,0.001501,2001-08-08,2005-07-15,1437,55,70,0.013349905684154159,0.0
TEF,303,385,6873,2412,,695.0,0.009791,0.014306000000000001,0.001532,0.0014990000000000001,2001-12-11,2005-01-12,1128,37,50,0.015333430487424363,0.0
TEF,304,317,6835,6185,658.0,523.0,0.005254,0.010320999999999999,-0.00237,-0.001084,2000-09-01,2004-06-07,1375,66,36,0.014973700994365576,0.0
TEF,304,323,6835,6124,658.0,,0.005254,0.001235,-0.00237,-0.0029530000000000003,2000-09-01,2003-12-16,1201,60,33,0.011514861817484021,0.0
TEF,304,329,6835,5914,658.0,697.0,0.005254,0.006912000000000001,-0.00237,-0.007361,2000-09-01,2004-06-07,1375,66,48,0.018017218295533904,0.0
TEF,304,374,6835,2968,658.0,798.0,0.005254,0.002228,-0.00237,-0.001023,2000-09-01,2004-06-07,1375,66,84,0.012582310374299254,0.0
TEF,305,336,6764,5602,707.0,570.0,0.008494,0.032817,-0.0026100000000000003,-0.003628,2000-03-08,2006-08-25,2361,79,433,0.007242575066170964,0.0
TEF,305,352,6764,5112,707.0,798.0,0.008494,0.003987,-0.0026100000000000003,-0.004107,2001-02-14,2006-08-25,2018,77,71,0.008162055707355653,0.0
TEF,306,324,6760,6051,635.0,,0.007934,0.002964,-0.007911,0.00175,2000-02-28,2004-06-09,1563,123,30,0.014543235882609713,0.0
TEF,306,328,6760,5951,635.0,523.0,0.007934,0.002074,-0.007911,-0.0051,2000-01-25,2004-06-09,1597,128,34,0.008956238459797483,0.0
TEF,306,330,6760,5901,635.0,,0.007934,0.003254,-0.007911,0.001532,2000-04-17,2004-06-09,1514,121,30,0.0142680244532265,0.0
TEF,306,343,6760,5354,635.0,349.0,0.007934,0.013041999999999998,-0.007911,0.000293,2000-04-05,2004-06-09,1526,122,43,0.010616366265439159,0.0
TEF,306,386,6760,2404,635.0,570.0,0.007934,0.018536,-0.007911,-0.005122,2001-10-11,2003-12-01,781,43,53,0.024639144578453013,0.0
TEF,307,317,6688,6185,682.0,523.0,0.004272,0.010320999999999999,0.00023700000000000001,-0.001084,2000-03-08,2006-06-30,2305,53,50,0.015454343590101803,0.0
TEF,307,323,6688,6124,682.0,,0.004272,0.001235,0.00023700000000000001,-0.0029530000000000003,2000-03-17,2003-12-16,1369,50,43,0.01843509558768731,0.0
TEF,307,324,6688,6051,682.0,,0.004272,0.002964,0.00023700000000000001,0.00175,2000-03-08,2006-09-29,2396,54,38,0.007912077896299123,0.0
TEF,307,326,6688,5991,682.0,523.0,0.004272,0.015463,0.00023700000000000001,-0.004213000000000001,2000-03-08,2006-09-29,2396,54,110,0.013566406085456485,0.0
TEF,307,328,6688,5951,682.0,523.0,0.004272,0.002074,0.00023700000000000001,-0.0051,2000-03-08,2006-09-29,2396,54,45,0.008225549283739085,0.0
TEF,307,329,6688,5914,682.0,697.0,0.004272,0.006912000000000001,0.00023700000000000001,-0.007361,2000-05-10,2005-10-25,1994,45,63,0.011513248278554487,0.0
TEF,307,330,6688,5901,682.0,,0.004272,0.003254,0.00023700000000000001,0.001532,2000-04-17,2006-09-29,2356,48,31,0.006567111165815593,0.0
TEF,307,331,6688,5860,682.0,853.0,0.004272,0.005379,0.00023700000000000001,-0.008236,2000-04-10,2006-09-29,2363,48,61,0.013680599948819722,0.0
TEF,307,334,6688,5686,682.0,673.0,0.004272,0.000202,0.00023700000000000001,0.005176,2000-03-08,2006-09-29,2396,54,25,0.011125857323112104,0.0
TEF,307,339,6688,5579,682.0,599.0,0.004272,0.002484,0.00023700000000000001,-0.010461,2000-03-08,2004-03-26,1479,51,57,0.011981337735595692,0.0
TEF,307,342,6688,5456,682.0,,0.004272,0.0033539999999999998,0.00023700000000000001,-0.002467,2000-03-08,2005-10-25,2057,53,39,0.009117095032404422,0.0
TEF,307,343,6688,5354,682.0,349.0,0.004272,0.013041999999999998,0.00023700000000000001,0.000293,2000-04-05,2006-09-29,2368,49,45,0.007917616141041346,0.0
TEF,307,345,6688,5331,682.0,570.0,0.004272,0.025799000000000002,0.00023700000000000001,0.000741,2000-03-08,2003-09-04,1275,51,130,0.018958467977450842,0.0
TEF,307,348,6688,5246,682.0,674.0,0.004272,0.011844,0.00023700000000000001,-0.001214,2000-03-08,2006-09-29,2396,54,80,0.008769239432795667,0.0
TEF,307,352,6688,5112,682.0,798.0,0.004272,0.003987,0.00023700000000000001,-0.004107,2001-02-14,2006-09-29,2053,22,71,0.007605588927649964,0.0
TEF,307,392,6688,2219,682.0,501.0,0.004272,0.0016829999999999998,0.00023700000000000001,-0.003795,2001-03-08,2006-09-29,2031,21,50,0.007745730864961181,0.0
TEF,307,395,6688,2078,682.0,247.0,0.004272,0.0034020000000000005,0.00023700000000000001,-0.010412000000000001,2000-11-29,2006-09-29,2130,24,26,0.005810344950855422,0.0
TEF,307,404,6688,744,682.0,798.0,0.004272,0.006364,0.00023700000000000001,0.000453,2000-03-08,2006-09-29,2396,54,131,0.00676847758552503,0.0
TEF,311,316,6429,6198,570.0,349.0,0.009886,0.022043,0.0020280000000000003,-0.018726,2000-08-24,2007-06-14,2485,193,101,0.006788862345728805,0.0
TEF,311,320,6429,6154,570.0,635.0,0.009886,0.010259,0.0020280000000000003,-0.003249,2000-03-20,2007-06-14,2642,193,78,0.0073302314629953205,0.0
TEF,311,333,6429,5722,570.0,853.0,0.009886,0.01511,0.0020280000000000003,-0.005117,2000-03-20,2006-02-09,2152,162,127,0.014275560959091094,0.0
TEF,311,336,6429,5602,570.0,570.0,0.009886,0.032817,0.0020280000000000003,-0.003628,2000-03-20,2007-06-14,2642,193,474,0.008804404183863511,0.0
TEF,311,337,6429,5594,570.0,,0.009886,0.026625,0.0020280000000000003,-0.008757,2000-08-22,2003-06-02,1014,54,46,0.02576925270807424,0.0
TEF,311,354,6429,4844,570.0,1.0,0.009886,0.024480000000000002,0.0020280000000000003,-0.003009,2000-03-20,2006-06-30,2293,168,146,0.0100100240930861,0.0
TEF,311,367,6429,4066,570.0,596.0,0.009886,0.022743,0.0020280000000000003,-0.010302,2001-12-12,2007-06-14,2010,178,161,0.011397566383111877,0.0
TEF,311,382,6429,2506,570.0,599.0,0.009886,0.002934,0.0020280000000000003,0.002101,2002-01-16,2007-06-14,1975,178,51,0.00712385185861546,0.0
TEF,311,386,6429,2404,570.0,570.0,0.009886,0.018536,0.0020280000000000003,-0.005122,2001-10-11,2003-12-01,781,97,53,0.019462397895900686,0.0
TEF,311,387,6429,2367,570.0,650.0,0.009886,0.010990999999999999,0.0020280000000000003,-0.012332,2002-04-08,2007-06-14,1893,173,50,0.010314253213317966,0.0
TEF,316,331,6198,5860,349.0,853.0,0.022043,0.005379,-0.018726,-0.008236,2000-08-24,2006-11-28,2287,99,53,0.010683921384722092,0.0
TEF,316,343,6198,5354,349.0,349.0,0.022043,0.013041999999999998,-0.018726,0.000293,2000-08-24,2007-10-16,2609,114,52,0.02055591040616626,0.0
TEF,316,383,6198,2421,349.0,853.0,0.022043,0.026042000000000003,-0.018726,-0.036045999999999995,2001-10-25,2006-11-02,1834,78,111,0.014716572313464744,0.0
TEF,317,326,6185,5991,523.0,523.0,0.010320999999999999,0.015463,-0.001084,-0.004213000000000001,2000-01-31,2006-06-30,2342,51,118,0.007127609246366081,0.0
TEF,317,328,6185,5951,523.0,523.0,0.010320999999999999,0.002074,-0.001084,-0.0051,2000-01-31,2006-06-30,2342,51,41,0.0058096133033470896,0.0
TEF,317,329,6185,5914,523.0,697.0,0.010320999999999999,0.006912000000000001,-0.001084,-0.007361,2000-05-10,2005-10-25,1994,45,63,0.014353502289037853,0.0
TEF,317,331,6185,5860,523.0,853.0,0.010320999999999999,0.005379,-0.001084,-0.008236,2000-04-10,2006-06-30,2272,48,60,0.008385264997933867,0.0
TEF,317,343,6185,5354,523.0,349.0,0.010320999999999999,0.013041999999999998,-0.001084,0.000293,2000-04-05,2006-06-30,2277,49,45,0.011849321448865396,0.0
TEF,317,345,6185,5331,523.0,570.0,0.010320999999999999,0.025799000000000002,-0.001084,0.000741,2000-01-31,2003-09-04,1312,49,138,0.012893480267868995,0.0
TEF,317,348,6185,5246,523.0,674.0,0.010320999999999999,0.011844,-0.001084,-0.001214,2000-01-31,2006-06-30,2342,51,87,0.010320552330763351,0.0
TEF,317,374,6185,2968,523.0,798.0,0.010320999999999999,0.002228,-0.001084,-0.001023,2000-06-28,2006-06-30,2193,42,118,0.01015619731130882,0.0
TEF,318,319,6172,6159,,,0.024395,0.006954999999999999,-0.018546,-0.032978,2000-05-03,2000-11-16,197,35,36,0.3213796137287538,0.0
TEF,318,345,6172,5331,,570.0,0.024395,0.025799000000000002,-0.018546,0.000741,2000-05-03,2000-11-16,197,35,60,0.10166799863515967,0.0
TEF,320,330,6154,5901,635.0,,0.010259,0.003254,-0.003249,0.001532,2000-04-17,2007-02-19,2499,77,32,0.0052909391987250145,0.0
TEF,320,331,6154,5860,635.0,853.0,0.010259,0.005379,-0.003249,-0.008236,2000-04-10,2006-11-28,2423,75,64,0.008320041241903185,0.0
TEF,320,333,6154,5722,635.0,853.0,0.010259,0.01511,-0.003249,-0.005117,2000-03-13,2006-02-09,2159,73,127,0.016485211889124014,0.0
TEF,320,337,6154,5594,635.0,,0.010259,0.026625,-0.003249,-0.008757,2000-08-22,2003-06-02,1014,31,46,0.017861053744343443,0.0
TEF,320,373,6154,3009,635.0,570.0,0.010259,0.007704000000000002,-0.003249,-0.0078010000000000015,2000-03-06,2007-08-02,2705,81,157,0.005162668317141961,0.0
TEF,320,387,6154,2367,635.0,650.0,0.010259,0.010990999999999999,-0.003249,-0.012332,2002-04-08,2007-06-28,1907,69,52,0.009105687796398143,0.0
TEF,320,392,6154,2219,635.0,501.0,0.010259,0.0016829999999999998,-0.003249,-0.003795,2001-03-08,2007-08-02,2338,73,62,0.0072350031811054625,0.0
TEF,320,395,6154,2078,635.0,247.0,0.010259,0.0034020000000000005,-0.003249,-0.010412000000000001,2000-11-29,2007-08-02,2437,76,47,0.007975584563561056,0.0
TEF,323,328,6124,5951,,523.0,0.001235,0.002074,-0.0029530000000000003,-0.0051,2000-03-17,2003-12-16,1369,43,32,0.022419201462381584,0.0
TEF,323,330,6124,5901,,,0.001235,0.003254,-0.0029530000000000003,0.001532,2000-04-17,2003-12-16,1338,43,30,0.017619242083677933,0.0
TEF,323,339,6124,5579,,599.0,0.001235,0.002484,-0.0029530000000000003,-0.010461,2000-03-17,2003-12-16,1369,43,49,0.01904858163789268,0.0
TEF,323,348,6124,5246,,674.0,0.001235,0.011844,-0.0029530000000000003,-0.001214,2000-03-17,2003-12-16,1369,43,64,0.019921115475275013,0.0
TEF,323,349,6124,5240,,,0.001235,0.000588,-0.0029530000000000003,-7.2e-05,2000-03-17,2002-11-26,984,40,24,0.013898982877481895,0.0
TEF,324,330,6051,5901,,,0.002964,0.003254,0.00175,0.001532,2000-04-17,2007-02-19,2499,36,32,0.0065292101719391284,0.0
TEF,324,334,6051,5686,,673.0,0.002964,0.000202,0.00175,0.005176,2000-02-28,2007-04-25,2613,38,34,0.007406149526683378,0.0
TEF,324,343,6051,5354,,349.0,0.002964,0.013041999999999998,0.00175,0.000293,2000-04-05,2007-09-19,2723,39,61,0.004326563208485258,0.0
TEF,324,354,6051,4844,,1.0,0.002964,0.024480000000000002,0.00175,-0.003009,2000-02-28,2006-06-30,2314,38,149,0.006925099040929086,0.0
TEF,324,355,6051,4698,,256.0,0.002964,0.0023420000000000003,0.00175,-0.000538,2000-08-17,2007-09-19,2589,35,162,0.00881723000899557,0.0
TEF,324,392,6051,2219,,501.0,0.002964,0.0016829999999999998,0.00175,-0.003795,2001-03-08,2007-08-27,2363,31,63,0.007681415012138137,0.0
TEF,324,395,6051,2078,,247.0,0.002964,0.0034020000000000005,0.00175,-0.010412000000000001,2000-11-29,2007-09-19,2485,33,51,0.005289002276834772,0.0
TEF,325,343,6010,5354,671.0,349.0,0.005520000000000001,0.013041999999999998,-0.014858000000000001,0.000293,2000-04-05,2003-01-08,1008,52,41,0.0136332489359243,0.0
TEF,326,329,5991,5914,523.0,697.0,0.015463,0.006912000000000001,-0.004213000000000001,-0.007361,2000-05-10,2005-10-25,1994,88,63,0.012027684663181592,0.0
TEF,326,331,5991,5860,523.0,853.0,0.015463,0.005379,-0.004213000000000001,-0.008236,2000-04-10,2006-11-28,2423,98,64,0.013632667820576785,0.0
TEF,326,334,5991,5686,523.0,673.0,0.015463,0.000202,-0.004213000000000001,0.005176,2000-01-05,2007-04-25,2667,124,50,0.011105810898932313,0.0
TEF,326,335,5991,5681,523.0,853.0,0.015463,0.06963899999999999,-0.004213000000000001,-0.03486,2000-04-05,2001-10-31,574,71,101,0.09390979060245776,0.0
TEF,326,342,5991,5456,523.0,,0.015463,0.0033539999999999998,-0.004213000000000001,-0.002467,2000-01-10,2005-10-25,2115,124,46,0.007072169089004499,0.0
TEF,326,343,5991,5354,523.0,349.0,0.015463,0.013041999999999998,-0.004213000000000001,0.000293,2000-04-05,2007-08-23,2696,99,56,0.011281815134308187,0.0
TEF,326,346,5991,5302,523.0,534.0,0.015463,0.008221,-0.004213000000000001,0.003558,2000-01-10,2007-06-29,2727,124,105,0.012618627213676016,0.0
TEF,326,348,5991,5246,523.0,674.0,0.015463,0.011844,-0.004213000000000001,-0.001214,2000-01-05,2006-12-11,2532,124,95,0.010030374799811384,0.0
TEF,326,363,5991,4110,523.0,596.0,0.015463,0.003904,-0.004213000000000001,-0.000123,2000-01-05,2007-03-28,2639,124,63,0.005465267327202865,0.0
TEF,326,383,5991,2421,523.0,853.0,0.015463,0.026042000000000003,-0.004213000000000001,-0.036045999999999995,2001-10-25,2006-11-02,1834,27,111,0.00976062724121424,0.0
TEF,326,386,5991,2404,523.0,570.0,0.015463,0.018536,-0.004213000000000001,-0.005122,2001-10-11,2003-12-01,781,26,53,0.021107827930403084,0.0
TEF,326,388,5991,2343,523.0,714.0,0.015463,0.0024760000000000003,-0.004213000000000001,0.001501,2001-08-08,2007-08-23,2206,31,73,0.009153020855804888,0.0
TEF,328,330,5951,5901,523.0,,0.002074,0.003254,-0.0051,0.001532,2000-04-17,2007-02-19,2499,44,32,0.004765280970340713,0.0
TEF,328,334,5951,5686,523.0,673.0,0.002074,0.000202,-0.0051,0.005176,2000-01-04,2007-04-25,2668,52,51,0.004776942632091521,0.0
TEF,328,337,5951,5594,523.0,,0.002074,0.026625,-0.0051,-0.008757,2000-08-22,2003-06-02,1014,21,46,0.018654121153583992,0.0
TEF,328,339,5951,5579,523.0,599.0,0.002074,0.002484,-0.0051,-0.010461,2000-01-25,2004-03-26,1522,34,59,0.01955633995602645,0.0
TEF,328,348,5951,5246,523.0,674.0,0.002074,0.011844,-0.0051,-0.001214,2000-01-04,2006-12-11,2533,48,95,0.007654264661675077,0.0
TEF,328,355,5951,4698,523.0,256.0,0.002074,0.0023420000000000003,-0.0051,-0.000538,2000-08-17,2007-07-18,2526,42,161,0.005145162039858022,0.0
TEF,328,392,5951,2219,523.0,501.0,0.002074,0.0016829999999999998,-0.0051,-0.003795,2001-03-08,2007-07-18,2323,32,61,0.009829748691404431,0.0
TEF,329,335,5914,5681,697.0,853.0,0.006912000000000001,0.06963899999999999,-0.007361,-0.03486,2000-05-10,2001-10-31,539,52,97,0.03032699607416669,0.0
TEF,329,342,5914,5456,697.0,,0.006912000000000001,0.0033539999999999998,-0.007361,-0.002467,2000-05-10,2005-10-25,1994,63,35,0.029819669629036767,0.0
TEF,329,374,5914,2968,697.0,798.0,0.006912000000000001,0.002228,-0.007361,-0.001023,2000-06-28,2005-10-25,1945,58,116,0.01384798981996218,0.0
TEF,329,375,5914,2963,697.0,1.0,0.006912000000000001,0.014694,-0.007361,-0.005652,2000-05-10,2005-10-25,1994,63,175,0.008177825666561344,0.0
TEF,330,331,5901,5860,,853.0,0.003254,0.005379,0.001532,-0.008236,2000-04-17,2006-11-28,2416,31,64,0.00946677216046945,0.0
TEF,330,337,5901,5594,,,0.003254,0.026625,0.001532,-0.008757,2000-08-22,2003-06-02,1014,27,46,0.016007547934730058,0.0
TEF,330,343,5901,5354,,349.0,0.003254,0.013041999999999998,0.001532,0.000293,2000-04-17,2007-02-19,2499,32,46,0.011461639495864982,0.0
TEF,330,350,5901,5214,,635.0,0.003254,0.096539,0.001532,0.012795,2000-04-17,2001-08-22,492,25,99,0.03324708075769632,0.0
TEF,330,352,5901,5112,,798.0,0.003254,0.003987,0.001532,-0.004107,2001-02-14,2006-12-12,2127,25,73,0.006206103481601485,0.0
TEF,330,354,5901,4844,,1.0,0.003254,0.024480000000000002,0.001532,-0.003009,2000-04-17,2006-06-30,2265,31,142,0.010690056515791285,0.0
TEF,330,355,5901,4698,,256.0,0.003254,0.0023420000000000003,0.001532,-0.000538,2000-08-17,2007-02-19,2377,29,159,0.007312025634265541,0.0
TEF,330,392,5901,2219,,501.0,0.003254,0.0016829999999999998,0.001532,-0.003795,2001-03-08,2007-02-19,2174,23,53,0.0071266136876244265,0.0
TEF,331,342,5860,5456,853.0,,0.005379,0.0033539999999999998,-0.008236,-0.002467,2000-04-10,2005-10-25,2024,58,39,0.006562299512463272,0.0
TEF,331,343,5860,5354,853.0,349.0,0.005379,0.013041999999999998,-0.008236,0.000293,2000-04-10,2006-11-28,2423,64,44,0.02017367531602649,0.0
